address,adname,biz_ext,biz_type,childtype,cityname,distance,id,importance,location,name,parent,photos,pname,poiweight,shopid,shopinfo,tel,type,typecode
大学路2号附1号,武侯区,[],[],202,成都市,[],B0FFF644GL,[],"104.072775,30.642866",中国工商银行(大学路分理处),B0FFGBJ0EH,[],四川省,[],[],2,028-85449484;028-85435803;95588,金融保险服务;银行;中国工商银行,160105
光华东二路与光华西二路交叉口西北50米,青羊区,[],[],[],成都市,[],B0FFGHFY0Y,[],"103.958264,30.674042",中信银行(成都成飞大道支行),[],[],四川省,[],[],2,028-62336291;95558,金融保险服务;银行;中信银行,160111
柳城大道西段,温江区,[],[],[],成都市,[],B001C8MZWN,[],"103.828654,30.690853",中国建设银行(成都温江银城花园支行),[],[],四川省,[],[],2,028-82743587;028-82743632,金融保险服务;银行;中国建设银行,160106
星汉路33号附5-7,金牛区,[],[],[],成都市,[],B001C7WD53,[],"104.049932,30.703187",中国农业银行(星汉路支行),[],[],四川省,[],[],2,028-87620881,金融保险服务;银行;中国农业银行,160107
长益路92号附9号,武侯区,[],[],[],成都市,[],B001C80QYB,[],"104.028580,30.626715",哈尔滨银行(成都武侯支行),[],[],四川省,[],[],2,028-62580060,金融保险服务;银行;银行,160100
洗面桥街30号附2号,武侯区,[],[],[],成都市,[],B001C03BBF,[],"104.056630,30.640810",中国光大银行(成都天府支行),[],[],四川省,[],[],2,028-85558070;028-85598650,金融保险服务;银行;中国光大银行,160113
双林路228号附15-19号,成华区,[],[],[],成都市,[],B001C92H0B,[],"104.102833,30.656193",中国建设银行(成都双林支行),[],[],四川省,[],[],2,028-83525570,金融保险服务;银行;中国建设银行,160106
金泽路155-161号2层,青羊区,[],[],[],成都市,[],B0FFFAATLY,[],"104.002537,30.685197",中国建设银行(西贵金沙支行),[],[],四川省,[],[],2,[],金融保险服务;银行;中国建设银行,160106
金沙路169号,金牛区,[],[],[],成都市,[],B0FFGFOPT4,[],"104.047053,30.690555",中国建设银行(金沙路支行),[],[],四川省,[],[],2,028-87676128;95533,金融保险服务;银行;中国建设银行,160106
龙舟路60号之附17-20号,锦江区,[],[],[],成都市,[],B001C7UPEY,[],"104.098761,30.627306",成都银行(龙舟路支行),[],[],四川省,[],[],2,028-84510127,金融保险服务;银行;银行,160100
瑞星路99号附26-28号,青羊区,[],[],[],成都市,[],B001C80CAZ,[],"103.995503,30.667154",中国工商银行(瑞星路支行),[],[],四川省,[],[],2,028-81716871;028-81716801,金融保险服务;银行;中国工商银行,160105
希望路115号附近,双流区,[],[],[],成都市,[],B001C7TLG2,[],"104.010098,30.578912",中国银行ATM(美好花园北),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国银行ATM,160301
黄河中路二段159号,双流区,[],[],[],成都市,[],B001C01487,[],"103.999034,30.571819",成都农商银行(西港路支行),[],[],四川省,[],[],2,028-85881302;028-85881028,金融保险服务;银行;农村商业银行,160121
大源街48-50号,武侯区,[],[],[],成都市,[],B001C7UWKK,[],"104.033197,30.552426",成都农商银行(双和分理处),[],[],四川省,[],[],2,028-85343280,金融保险服务;银行;农村商业银行,160121
龙舟路59号附2号,锦江区,[],[],[],成都市,[],B001C06PPA,[],"104.098144,30.627011",中国农业银行(成都望江支行),[],[],四川省,[],[],2,028-84522897,金融保险服务;银行;中国农业银行,160107
解放路二段4号附1号,金牛区,[],[],[],成都市,[],B001C0AFZS,[],"104.079413,30.677260",中国工商银行(成都簸箕街支行),[],[],四川省,[],[],2,028-83222348;028-83228403,金融保险服务;银行;中国工商银行,160105
东升镇街道办事处龙桥社区,双流区,[],[],[],成都市,[],B001C8084A,[],"103.951343,30.593196",成都农商银行(龙腾分理处),[],[],四川省,[],[],2,028-85774188,金融保险服务;银行;农村商业银行,160121
盛和二路86-96号,武侯区,[],[],[],成都市,[],B0FFGYOQRV,[],"104.057442,30.603466",中国建设银行(南站分理处),[],[],四川省,[],[],2,028-85320691,金融保险服务;银行;中国建设银行,160106
东升街道藏卫路南二段118号,双流区,[],[],[],成都市,[],B0FFFABCLS,[],"103.918021,30.561159",中国建设银行(双流棠湖支行),[],[],四川省,[],[],2,028-61905245;028-85813288,金融保险服务;银行;中国建设银行,160106
府青路二段16号附1号,成华区,[],[],[],成都市,[],B001C05RR4,[],"104.099353,30.682557",中国工商银行(成都八里庄支行),[],[],四川省,[],[],2,028-83250585;95588,金融保险服务;银行;中国工商银行,160105
紫荆东路51号,武侯区,[],[],[],成都市,[],B001C8OLIT,[],"104.054549,30.613396",平安银行(成都高新支行),[],[],四川省,[],[],2,028-85185321,金融保险服务;银行;平安银行,160117
双庆路99号附9-14号,成华区,[],[],[],成都市,[],B001C8MONZ,[],"104.115416,30.652469",中国工商银行(成都万年场支行),[],[],四川省,[],[],2,028-84295019,金融保险服务;银行;中国工商银行,160105
新都大道8号校研发大楼附楼1层,新都区,[],[],[],成都市,[],B001C8MEOV,[],"104.179599,30.820904",中国工商银行(西南石油大学支行),[],[],四川省,[],[],2,028-83045791,金融保险服务;银行;中国工商银行,160105
大石西路36号附13-15室,青羊区,[],[],[],成都市,[],B0FFHTU36O,[],"104.033536,30.651019",中国建设银行(大石西路支行),[],[],四川省,[],[],2,028-87018066;95533,金融保险服务;银行;中国建设银行,160106
佳灵路56号附4号,武侯区,[],[],[],成都市,[],B001C80CGJ,[],"104.017009,30.620667",成都农商银行(太平园分理处),[],[],四川省,[],[],2,028-85010214,金融保险服务;银行;农村商业银行,160121
东大街芷泉段11号,锦江区,[],[],[],成都市,[],B001C7XYVJ,[],"104.087101,30.648645",中国建设银行(成都东门支行),[],[],四川省,[],[],2,028-84421491;028-84458482,金融保险服务;银行;中国建设银行,160106
白河路二段2号之附1-附2,双流区,[],[],[],成都市,[],B001C094FY,[],"103.918148,30.565082",交通银行(双流棠湖支行),[],[],四川省,[],[],2,028-62580203,金融保险服务;银行;交通银行,160108
成龙大道四川师范大学成龙校区东苑6幢,龙泉驿区,[],[],202,成都市,[],B0FFFLIIUT,[],"104.205716,30.562688",中国建设银行24小时自助银行(乐群路)(暂停营业),B0FFFLIIV4,[],四川省,[],[],2,[],金融保险服务;自动提款机;中国建设银行ATM,160303
太平街18附4号,新津区,[],[],[],成都市,[],B001C7VRRO,[],"103.784734,30.410589",成都农商银行(新平支行),[],[],四川省,[],[],2,028-82589944,金融保险服务;银行;农村商业银行,160121
一品天下大街1040-1058号,金牛区,[],[],[],成都市,[],B001C7YP32,[],"104.041170,30.702006",中国民生银行(成都金牛支行),[],[],四川省,[],[],2,028-61668766;028-61668566;028-61668865,金融保险服务;银行;中国民生银行,160112
科创路180、184、186号,锦江区,[],[],[],成都市,[],B001C8O1V1,[],"104.090565,30.603410",中国邮政储蓄银行(科创路营业所),[],[],四川省,[],[],2,028-85970110;95580,金融保险服务;银行;中国邮政储蓄银行,160139
川建路118号东南方向20米,金牛区,[],[],[],成都市,[],B001C7ZYSE,[],"104.054845,30.732709",中国建设银行ATM(川建路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;中国建设银行ATM,160303
体育场路2号附1-2,青羊区,[],[],202,成都市,[],B001C7WF0C,[],"104.070171,30.663190",成都银行(体育场路支行),B001C7WPIQ,[],四川省,[],[],2,028-86743391;028-86756971,金融保险服务;银行;银行,160100
兴乐北路151号,新都区,[],[],[],成都市,[],B0FFGFC7H7,[],"104.192117,30.810259",中国工商银行(城东支行),[],[],四川省,[],[],2,028-83972814,金融保险服务;银行;中国工商银行,160105
瑞联西路99-101,青羊区,[],[],[],成都市,[],B0FFFODIZE,[],"103.960300,30.685342",中国农业银行(青羊工业园区支行),[],[],四川省,[],[],2,028-61502910,金融保险服务;银行;中国农业银行,160107
洗面桥街30号附1号,武侯区,[],[],202,成都市,[],B001C02EC3,[],"104.056821,30.640927",成都银行(洗面桥支行),B0FFGB4XXP,[],四川省,[],[],2,028-85533063;028-85533053,金融保险服务;银行;银行,160100
建和路69-73,成华区,[],[],[],成都市,[],B001C80BZV,[],"104.112265,30.672399",中国建设银行(龙湖三千里支行),[],[],四川省,[],[],2,028-84296671,金融保险服务;银行;中国建设银行,160106
十陵中街120号,龙泉驿区,[],[],[],成都市,[],B001C7ZZG4,[],"104.178478,30.649329",成都农商银行(龙泉驿十陵支行),[],[],四川省,[],[],2,028-84600434,金融保险服务;银行;农村商业银行,160121
武侯祠横街1号附4-5号,武侯区,[],[],[],成都市,[],B001C7WQXO,[],"104.049824,30.644007",中国建设银行(成都南郊支行),[],[],四川省,[],[],2,028-85550250,金融保险服务;银行;中国建设银行,160106
小南街128号附4号,青羊区,[],[],[],成都市,[],B001C7VRHK,[],"104.052936,30.653248",中国民生银行(成都滨江支行),[],[],四川省,[],[],2,028-86137737;028-86121313;028-86121920,金融保险服务;银行;中国民生银行,160112
高新区益州大道中段1926号、1930号,武侯区,[],[],[],成都市,[],B0H6MAGI8R,[],"104.057098,30.534226",平安银行(成都益州大道支行),[],[],四川省,[],[],2,028-86967532,金融保险服务;银行;平安银行,160117
大石西路12号附6号,青羊区,[],[],[],成都市,[],B001C7WI0X,[],"104.037236,30.651122",中国工商银行(大石西路支行),[],[],四川省,[],[],2,95588,金融保险服务;银行;中国工商银行,160105
太升南路288号,青羊区,[],[],202,成都市,[],B001C8MIWC,[],"104.078781,30.667172",中国工商银行(太升南路分理处),B0FFGA4KLO,[],四川省,[],[],2,028-86629028;95588,金融保险服务;银行;中国工商银行,160105
郫都区西大街318-324号,郫都区,[],[],[],成都市,[],B001C7ZXGH,[],"103.882513,30.813553",中国建设银行(郫都望丛支行),[],[],四川省,[],[],2,028-61775207,金融保险服务;银行;中国建设银行,160106
芳草街28号,武侯区,[],[],[],成都市,[],B001C7VR9H,[],"104.051544,30.626586",中国工商银行(成都高新支行营业室),[],[],四川省,[],[],2,028-85176086,金融保险服务;银行;中国工商银行|金融保险服务;银行相关;银行相关,160105|160200
欣然一街11号,成华区,[],[],[],成都市,[],B001C8MYBC,[],"104.105359,30.684824",中国建设银行(府青路支行),[],[],四川省,[],[],2,028-61280150,金融保险服务;银行;中国建设银行,160106
科华南路3号附20号,武侯区,[],[],[],成都市,[],B001C7WGCT,[],"104.077796,30.609241",中国工商银行(科华南路支行),[],[],四川省,[],[],2,028-85221585,金融保险服务;银行;中国工商银行,160105
天久北巷114-116号,武侯区,[],[],[],成都市,[],B001C93K7G,[],"104.076116,30.593138",中国建设银行(天府长城支行),[],[],四川省,[],[],2,028-85356645;028-85180263,金融保险服务;银行;中国建设银行,160106
华府大道一段898号附近,双流区,[],[],[],成都市,[],B001C95DN4,[],"104.050353,30.526794",中国农业银行(成都华府支行),[],[],四川省,[],[],2,028-85642620,金融保险服务;银行;中国农业银行,160107
科华北路131号四川大学望江校区体育馆一楼,武侯区,[],[],[],成都市,[],B001C7WGMW,[],"104.083498,30.628476",中国建设银行(成都川大支行),[],[],四川省,[],[],2,028-85412137,金融保险服务;银行;中国建设银行,160106
上南大街4号1栋1层1号,青羊区,[],[],[],成都市,[],B001C92D5Y,[],"104.062899,30.651277",成都银行(金河支行),[],[],四川省,[],[],2,028-86135008;028-86155358,金融保险服务;银行;银行,160100
双荆路99-101号,成华区,[],[],[],成都市,[],B001C8P6RI,[],"104.095863,30.708494",中国工商银行,[],[],四川省,[],[],2,028-84350290;028-84350559,金融保险服务;银行;中国工商银行,160105
金阳路79号附14-15号,青羊区,[],[],[],成都市,[],B001C7UBXC,[],"104.005638,30.679176",中国建设银行(成都金阳支行),[],[],四川省,[],[],2,028-81713890;028-81713785,金融保险服务;银行;中国建设银行,160106
荣华北路299号,武侯区,[],[],[],成都市,[],B001C95DE0,[],"104.043839,30.552266",中国建设银行(大源支行),[],[],四川省,[],[],2,028-85342291,金融保险服务;银行;中国建设银行,160106
树蓓巷35-43,金牛区,[],[],[],成都市,[],B001C06O9Y,[],"104.090574,30.684992",中国建设银行(李家沱储蓄所),[],[],四川省,[],[],2,028-83391772;028-83396217;95533,金融保险服务;银行;中国建设银行,160106
蜀兴中街141,金牛区,[],[],[],成都市,[],B0FFFABHO6,[],"104.027542,30.687198",中国建设银行(蜀兴中街支行),[],[],四川省,[],[],2,028-87577195;028-87535319;95533,金融保险服务;银行;中国建设银行,160106
王贾路18号1栋103、104、105、106号,金牛区,[],[],[],成都市,[],B001C80IK1,[],"104.068811,30.718154",中国工商银行(成都王贾路支行),[],[],四川省,[],[],2,028-83556730;028-83556572,金融保险服务;银行;中国工商银行,160105
交大路186号附1号,金牛区,[],[],[],成都市,[],B001C7UD8V,[],"104.042630,30.703493",成都银行(交大路支行),[],[],四川省,[],[],2,028-87615355;028-86475921,金融保险服务;银行;银行,160100
农平路与来龙村交叉口东北100米,龙泉驿区,[],[],[],成都市,[],B001C8R7BO,[],"104.168784,30.662077",交通银行ATM(农平路),[],[],四川省,[],[],2,[],金融保险服务;自动提款机;交通银行ATM,160305
清江东路198号保得商务楼1层,青羊区,[],[],202,成都市,[],B001C06V2P,[],"104.029210,30.669169",中国民生银行(成都清江支行),B001C08F8C,[],四川省,[],[],2,028-87369023;028-87369031;028-87361667,金融保险服务;银行;中国民生银行,160112
蜀汉路530号附1-7号,金牛区,[],[],[],成都市,[],B001C80J6K,[],"104.011403,30.694714",中国工商银行(蜀汉路支行),[],[],四川省,[],[],2,028-87522612;028-87542668,金融保险服务;银行;中国工商银行,160105
五津北路5-9号,新津区,[],[],[],成都市,[],B001C7VRDZ,[],"103.812231,30.414966",中国建设银行(新津支行),[],[],四川省,[],[],2,028-82522011,金融保险服务;银行;中国建设银行,160106
蜀汉路289号附25-26号,金牛区,[],[],[],成都市,[],B001C7WBV4,[],"104.020522,30.689044",中国邮政储蓄银行(一品天下营业所)(装修中),[],[],四川省,[],[],2,95580,金融保险服务;银行;中国邮政储蓄银行,160139
肖家村二巷和肖二南巷的交叉口附近,金牛区,[],[],[],成都市,[],B0FFF3VJI2,[],"104.074666,30.688361",招商银行(金牛万达广场支行),[],[],四川省,[],[],2,028-83216500,金融保险服务;银行;招商银行,160109
光华北五路78-80号、光华西二路50-56号,青羊区,[],[],[],成都市,[],B0FFHO14FS,[],"103.956936,30.674415",中国建设银行(成都颐城支行),[],[],四川省,[],[],2,028-87502485,金融保险服务;银行;中国建设银行,160106
望平街2号附3号,成华区,[],[],3,成都市,[],B001C05QSX,[],"104.090205,30.653463",中国农业银行(成都望平支行),B001C0A07R,[],四川省,[],[],2,028-84443967;028-84431410,金融保险服务;银行;中国农业银行,160107
晋阳路215号之附9-12号,武侯区,[],[],[],成都市,[],B001C7YPH5,[],"103.999575,30.650012",中国工商银行(晋康街支行),[],[],四川省,[],[],2,028-87438053;95588,金融保险服务;银行;中国工商银行,160105
公兴镇黄龙大道二段333号,双流区,[],[],[],成都市,[],B001C8OKZX,[],"103.996167,30.492773",中国银行(双流公兴支行),[],[],四川省,[],[],2,028-85681736;95566,金融保险服务;银行;中国银行,160104
紫荆北路12号附1号,武侯区,[],[],[],成都市,[],B001C92E10,[],"104.053337,30.619620",中国建设银行(紫荆北路支行),[],[],四川省,[],[],2,028-85133570;028-85228840;95533,金融保险服务;银行;中国建设银行,160106
交大路203号附1-4号,金牛区,[],[],202,成都市,[],B001C0AFWL,[],"104.041359,30.706305",中国工商银行(交大路支行),B001C09KE9,[],四川省,[],[],2,028-87622372;028-87628525,金融保险服务;银行;中国工商银行,160105
